2.2229000000, 9.9898282998, 629.0288936256
2.2231000000, 9.9920253382, 629.0292175728
2.2233000000, 9.9941847891, 629.0295414320
2.2235000000, 9.9963062261, 629.0298650824
2.2237000000, 9.9983892624, 629.0301884047
2.2239000000, 10.0004335502, 629.0305112812
2.2241000000, 10.0024387807, 629.0308335959
2.2243000000, 10.0044046835, 629.0311552349
2.2245000000, 10.0063310262, 629.0314760860
2.2247000000, 10.0082176139, 629.0317960389
2.2249000000, 10.0100642884, 629.0321149856
2.2251000000, 10.0118709282, 629.0324328200
2.2253000000, 10.0136374476, 629.0327494381
2.2255000000, 10.0153637961, 629.0330647384
2.2257000000, 10.0170499580, 629.0333786215
2.2259000000, 10.0186959517, 629.0336909903
2.2261000000, 10.0203018289, 629.0340017501
2.2263000000, 10.0218676741, 629.0343108085
2.2265000000, 10.0233936041, 629.0346180757
2.2267000000, 10.0248797669, 629.0349234643
2.2269000000, 10.0263263416, 629.0352268894
2.2271000000, 10.0277335369, 629.0355282686
2.2273000000, 10.0291015911, 629.0358275221
2.2275000000, 10.0304307711, 629.0361245726
2.2277000000, 10.0317213714, 629.0364193457
2.2279000000, 10.0329737139, 629.0367117691
2.2281000000, 10.0341881466, 629.0370017738
2.2283000000, 10.0353650431, 629.0372892928
2.2285000000, 10.0365048018, 629.0375742624
2.2287000000, 10.0376078450, 629.0378566212
2.2289000000, 10.0386746183, 629.0381050953
2.2291000000, 10.0397082399, 629.0383820269
2.2293000000, 10.0407065549, 629.0386561804
2.2295000000, 10.0416700736, 629.0389275053
2.2297000000, 10.0425993260, 629.0391959543
2.2299000000, 10.0434948613, 629.0394614825
2.2301000000, 10.0443572467, 629.0397240482
2.2303000000, 10.0451870669, 629.0399836123
2.2305000000, 10.0459849232, 629.0402401384
2.2307000000, 10.0467514323, 629.0404935934
2.2309000000, 10.0474872258, 629.0407439466
2.2311000000, 10.0481929493, 629.0409911704
2.2313000000, 10.0488692613, 629.0412352401
2.2315000000, 10.0495168323, 629.0414761338
2.2317000000, 10.0501363444, 629.0417138326
2.2319000000, 10.0507284897, 629.0419483205
2.2321000000, 10.0512939699, 629.0421795843
2.2323000000, 10.0518334953, 629.0424076140
2.2325000000, 10.0523477837, 629.0426324023
2.2327000000, 10.0528375598, 629.0428539450
2.2329000000, 10.0533035539, 629.0430722408
2.2331000000, 10.0537465015, 629.0432872914
2.2333000000, 10.0541671416, 629.0434991016
2.2335000000, 10.0545662168, 629.0437076790
2.2337000000, 10.0549444715, 629.0439130343
2.2339000000, 10.0553026513, 629.0441151810
2.2341000000, 10.0556415023, 629.0443141360
2.2343000000, 10.0559617697, 629.0445099186
2.2345000000, 10.0562641974, 629.0447025517
2.2347000000, 10.0565495265, 629.0448920608
2.2349000000, 10.0568184950, 629.0450784745
2.2351000000, 10.0570718363, 629.0452618242
2.2353000000, 10.0573102789, 629.0454421445
2.2355000000, 10.0575345448, 629.0456194728
2.2357000000, 10.0577453491, 629.0457938495
2.2359000000, 10.0579433991, 629.0459653177
2.2361000000, 10.0581293929, 629.0461339236
2.2363000000, 10.0583040192, 629.0462997163
2.2365000000, 10.0584679561, 629.0464627474
2.2367000000, 10.0586218700, 629.0466230716
2.2369000000, 10.0587664151, 629.0467807462
2.2371000000, 10.0589022326, 629.0469358312
2.2373000000, 10.0590299496, 629.0470883895
2.2375000000, 10.0591501783, 629.0472384865
2.2377000000, 10.0592635156, 629.0473861899
2.2379000000, 10.0593705417, 629.0475315705
2.2381000000, 10.0594718200, 629.0476747010
2.2383000000, 10.0595678959, 629.0478156570
2.2385000000, 10.0596592960, 629.0479545161
2.2387000000, 10.0597465279, 629.0480913585
2.2389000000, 10.0598300791, 629.0482262664
2.2391000000, 10.0599104164, 629.0483593241
2.2393000000, 10.0599879855, 629.0484906182
2.2395000000, 10.0600632100, 629.0486202373
2.2397000000, 10.0601364911, 629.0487482716
2.2399000000, 10.0602082071, 629.0488748135
2.2401000000, 10.0602787126, 629.0489999570
2.2403000000, 10.0603483382, 629.0491237978
2.2405000000, 10.0604173900, 629.0492464331
2.2407000000, 10.0604861489, 629.0493679616
2.2409000000, 10.0605548706, 629.0494884835
2.2411000000, 10.0606237852, 629.0496081001
2.2413000000, 10.0606930963, 629.0497269142
2.2415000000, 10.0607629812, 629.0498450293
2.2417000000, 10.0608335907, 629.0499625502
2.2419000000, 10.0609050482, 629.0500795824
2.2421000000, 10.0609774502, 629.0501962325
2.2423000000, 10.0610508658, 629.0503126073
2.2425000000, 10.0611253364, 629.0504288147
2.2427000000, 10.0612008759, 629.0505449627
2.2429000000, 10.0612774703, 629.0506328998
2.2431000000, 10.0613571535, 629.0507395567
2.2433000000, 10.0614395894, 629.0508467803
2.2435000000, 10.0615246247, 629.0509546736
2.2437000000, 10.0616120793, 629.0510633394
2.2439000000, 10.0617017469, 629.0511728809
2.2441000000, 10.0617933943, 629.0512834009
2.2443000000, 10.0618867623, 629.0513950021
2.2445000000, 10.0619815654, 629.0515077871
2.2447000000, 10.0620774921, 629.0516218577
2.2449000000, 10.0621742053, 629.0517373158
2.2451000000, 10.0622713422, 629.0518542622
2.2453000000, 10.0623685147, 629.0519727973
2.2455000000, 10.0624653101, 629.0520930210
2.2457000000, 10.0625612908, 629.0522150321
2.2459000000, 10.0626559950, 629.0523389286
2.2461000000, 10.0627489372, 629.0524648077
2.2463000000, 10.0628396084, 629.0525927654
2.2465000000, 10.0629274765, 629.0527228967
2.2467000000, 10.0630119869, 629.0528552956
2.2469000000, 10.0630925632, 629.0529900548
2.2471000000, 10.0631686070, 629.0531272655
2.2473000000, 10.0632394992, 629.0532670181
2.2475000000, 10.0633046002, 629.0534094011
2.2477000000, 10.0633632503, 629.0535545020
2.2479000000, 10.0634147707, 629.0537024066
2.2481000000, 10.0634584637, 629.0538531992
2.2483000000, 10.0634936136, 629.0540069626
2.2485000000, 10.0635194872, 629.0541637781
2.2487000000, 10.0635353345, 629.0543237252
2.2489000000, 10.0635403893, 629.0544868818
2.2491000000, 10.0635338701, 629.0546533239
2.2493000000, 10.0635149806, 629.0548231262
2.2495000000, 10.0634829102, 629.0549963611
2.2497000000, 10.0634368353, 629.0551730995
2.2499000000, 10.0633759197, 629.0553534103
2.2501000000, 10.0632993152, 629.0555373605
2.2503000000, 10.0632061627, 629.0557250152
2.2505000000, 10.0630955928, 629.0559164376
2.2507000000, 10.0629667267, 629.0561116887
2.2509000000, 10.0628186768, 629.0563108277
2.2511000000, 10.0626505479, 629.0565139114
2.2513000000, 10.0624614376, 629.0567209946
2.2515000000, 10.0622504376, 629.0569321301
2.2517000000, 10.0620166342, 629.0571473681
2.2519000000, 10.0617591094, 629.0573667568
2.2521000000, 10.0614769418, 629.0575903418
2.2523000000, 10.0611692074, 629.0578181665
2.2525000000, 10.0608349807, 629.0580502716
2.2527000000, 10.0604733356, 629.0582866955
2.2529000000, 10.0600833465, 629.0585274737
2.2531000000, 10.0596640888, 629.0587726391
2.2533000000, 10.0592146409, 629.0590222218
2.2535000000, 10.0587340843, 629.0592762490
2.2537000000, 10.0582215053, 629.0595347448
2.2539000000, 10.0576759957, 629.0597977304
2.2541000000, 10.0570966544, 629.0600652235
2.2543000000, 10.0564825882, 629.0603372387
2.2545000000, 10.0558329132, 629.0606137870
2.2547000000, 10.0551467559, 629.0608948758
2.2549000000, 10.0544232547, 629.0611805087
2.2551000000, 10.0536615610, 629.0614706854
2.2553000000, 10.0528608406, 629.0617654017
2.2555000000, 10.0520202754, 629.0620646489
2.2557000000, 10.0511390643, 629.0623684142
2.2559000000, 10.0502164251, 629.0626766800
2.2561000000, 10.0492515961, 629.0629894240
2.2563000000, 10.0482438371, 629.0633066189
2.2565000000, 10.0471924318, 629.0636282324
2.2567000000, 10.0460966887, 629.0639542265
2.2569000000, 10.0449559437, 629.0642845579
2.2571000000, 10.0437695611, 629.0646191776
2.2573000000, 10.0425369356, 629.0649580302
2.2575000000, 10.0412574946, 629.0653010545
2.2577000000, 10.0399306997, 629.0656481825
2.2579000000, 10.0385560487, 629.0659993397
2.2581000000, 10.0371330781, 629.0663544447
2.2583000000, 10.0356613643, 629.0667134088
2.2585000000, 10.0341405269, 629.0670761360
2.2587000000, 10.0325702297, 629.0674425228
2.2589000000, 10.0309501838, 629.0678124577
2.2591000000, 10.0292801494, 629.0681858215
2.2593000000, 10.0275599386, 629.0685624864
2.2595000000, 10.0257894169, 629.0689423163
2.2597000000, 10.0239685067, 629.0693251667
2.2599000000, 10.0220971886, 629.0697108839
2.2601000000, 10.0201755049, 629.0700993057
2.2603000000, 10.0182035611, 629.0704902603
2.2605000000, 10.0161815291, 629.0708835673
2.2607000000, 10.0141096495, 629.0712790364
2.2609000000, 10.0119882338, 629.0716764683
2.2611000000, 10.0098176673, 629.0720756541
2.2613000000, 10.0075984113, 629.0724763754
2.2615000000, 10.0053310056, 629.0728784045
2.2617000000, 10.0030160711, 629.0732815041
2.2619000000, 10.0006543117, 629.0736854276
2.2621000000, 9.9982465173, 629.0740899194
2.2623000000, 9.9957935653, 629.0744947144
2.2625000000, 9.9932964235, 629.0748995392
2.2627000000, 9.9907561515, 629.0753041112
2.2629000000, 9.9881739031, 629.0757081400
2.2631000000, 9.9855509279, 629.0761113270
2.2633000000, 9.9828885732, 629.0765133659
2.2635000000, 9.9801882852, 629.0769139436
2.2637000000, 9.9774516110, 629.0773127403
2.2639000000, 9.9746801989, 629.0777094301
2.2641000000, 9.9718758004, 629.0781036818
2.2643000000, 9.9690402699, 629.0784951595
2.2645000000, 9.9661755662, 629.0788835234
2.2647000000, 9.9632837521, 629.0792684305
2.2649000000, 9.9603669947, 629.0796495357
2.2651000000, 9.9574275649, 629.0800264926
2.2653000000, 9.9544678371, 629.0803989543
2.2655000000, 9.9514902879, 629.0807665749
2.2657000000, 9.9484974952, 629.0811290103
2.2659000000, 9.9454921363, 629.0814859194
2.2661000000, 9.9424769860, 629.0818369654
2.2663000000, 9.9394549143, 629.0821818172
2.2665000000, 9.9364288835, 629.0825201502
2.2667000000, 9.9334019452, 629.0828516482
2.2669000000, 9.9303772365, 629.0831760046
2.2671000000, 9.9273579762, 629.0834929237
2.2673000000, 9.9243474601, 629.0838021221
2.2675000000, 9.9213490567, 629.0841033305
2.2677000000, 9.9183662011, 629.0843962945
2.2679000000, 9.9154023899, 629.0846807768
2.2681000000, 9.9124611749, 629.0849565579
2.2683000000, 9.9095461565, 629.0852234378
2.2685000000, 9.9066609766, 629.0854812377
2.2687000000, 9.9038093116, 629.0857298008
2.2689000000, 9.9009948642, 629.0859689937
2.2691000000, 9.8982213557, 629.0861987078
2.2693000000, 9.8954925174, 629.0864188604
2.2695000000, 9.8928120818, 629.0866293954
2.2697000000, 9.8901837734, 629.0868302847
2.2699000000, 9.8876112999, 629.0870215289
2.2701000000, 9.8850983420, 629.0872031580
2.2703000000, 9.8826485444, 629.0873752319
2.2705000000, 9.8802655053, 629.0875378412
2.2707000000, 9.8779527668, 629.0876911072
2.2709000000, 9.8757138048, 629.0878351822
2.2711000000, 9.8735520188, 629.0879702499
2.2713000000, 9.8714707220, 629.0880965247
2.2715000000, 9.8694731313, 629.0882142517
2.2717000000, 9.8675623576, 629.0883237065
2.2719000000, 9.8657413959, 629.0884251941
2.2721000000, 9.8640131160, 629.0885190486
2.2723000000, 9.8623802536, 629.0886056319
2.2725000000, 9.8608454010, 629.0886853329
2.2727000000, 9.8594109989, 629.0887585657
2.2729000000, 9.8580793285, 629.0888257691
2.2731000000, 9.8568525036, 629.0888874040
2.2733000000, 9.8557324641, 629.0889439525
2.2735000000, 9.8547209689, 629.0889959155
2.2737000000, 9.8538195904, 629.0890438111
2.2739000000, 9.8530297091, 629.0890881724
2.2741000000, 9.8523525093, 629.0891295453
2.2743000000, 9.8517889745, 629.0891684863
2.2745000000, 9.8513398850, 629.0892055600
2.2747000000, 9.8510058149, 629.0892413372
2.2749000000, 9.8507871307, 629.0892763919
2.2751000000, 9.8506839901, 629.0893112991
2.2753000000, 9.8506963420, 629.0893466327
2.2755000000, 9.8508239271, 629.0893829624
2.2757000000, 9.8510662790, 629.0894208519
2.2759000000, 9.8514227266, 629.0894608563
2.2761000000, 9.8518923966, 629.0895035195
2.2763000000, 9.8524742175, 629.0895493727
2.2765000000, 9.8531669235, 629.0895989315
2.2767000000, 9.8539690595, 629.0896526942
2.2769000000, 9.8548789866, 629.0897111400
2.2771000000, 9.8558948886, 629.0897747269
2.2773000000, 9.8570147784, 629.0898438904
2.2775000000, 9.8582365054, 629.0899190415
2.2777000000, 9.8595577633, 629.0900005656
2.2779000000, 9.8609760982, 629.0900888215
2.2781000000, 9.8624889172, 629.0901841398
2.2783000000, 9.8640934974, 629.0902868225
2.2785000000, 9.8657869952, 629.0903971419
2.2787000000, 9.8675664554, 629.0905153406
2.2789000000, 9.8694288215, 629.0906416303
2.2791000000, 9.8713709447, 629.0907761924
2.2793000000, 9.8733895945, 629.0909191773
2.2795000000, 9.8754814682, 629.0910707048
2.2797000000, 9.8776432010, 629.0912308645
2.2799000000, 9.8798713759, 629.0913997158
2.2801000000, 9.8821625333, 629.0915772886
2.2803000000, 9.8845131809, 629.0917635843
2.2805000000, 9.8869198028, 629.0919585759
2.2807000000, 9.8893788693, 629.0921622095
2.2809000000, 9.8918868454, 629.0923744051
2.2811000000, 9.8944401996, 629.0925950574
2.2813000000, 9.8970354125, 629.0928240376
2.2815000000, 9.8996689848, 629.0930611939
2.2817000000, 9.9023374450, 629.0933063535
2.2819000000, 9.9050373566, 629.0935593233
2.2821000000, 9.9077653253, 629.0938198920
2.2823000000, 9.9105180053, 629.0940878307
2.2825000000, 9.9132921056, 629.0943628952
2.2827000000, 9.9160843956, 629.0946448267
2.2829000000, 9.9188917102, 629.0949333538
2.2831000000, 9.9217109549, 629.0952281936
2.2833000000, 9.9245391102, 629.0955290534
2.2835000000, 9.9273732353, 629.0958356319
2.2837000000, 9.9302104718, 629.0961476206
2.2839000000, 9.9330480467, 629.0964647054
2.2841000000, 9.9358832753, 629.0967865676
2.2843000000, 9.9387135635, 629.0971128854
2.2845000000, 9.9415364093, 629.0974433349
2.2847000000, 9.9443494049, 629.0977775914
2.2849000000, 9.9471502375, 629.0981153306
2.2851000000, 9.9499366902, 629.0984562296
2.2853000000, 9.9527066426, 629.0987999675
2.2855000000, 9.9554580710, 629.0991462272
2.2857000000, 9.9581890480, 629.0994946953
2.2859000000, 9.9608977425, 629.0998450636
2.2861000000, 9.9635824185, 629.1001970295
2.2863000000, 9.9662414348, 629.1005502968
2.2865000000, 9.9688732436, 629.1009045764
2.2867000000, 9.9714763890, 629.1012595867
2.2869000000, 9.9740495057, 629.1016150541
2.2871000000, 9.9765913171, 629.1019707135
2.2873000000, 9.9791006336, 629.1023263089
2.2875000000, 9.9815763505, 629.1026815934
2.2877000000, 9.9840174457, 629.1030363295
2.2879000000, 9.9864229780, 629.1033902897
2.2881000000, 9.9887920840, 629.1037432562
2.2883000000, 9.9911239763, 629.1040950213
2.2885000000, 9.9934179404, 629.1044453876
2.2887000000, 9.9956733330, 629.1047941678
2.2889000000, 9.9978895784, 629.1051411849
2.2891000000, 10.0000661668, 629.1054862720
2.2893000000, 10.0022026509, 629.1058292726
2.2895000000, 10.0042986437, 629.1061700400
2.2897000000, 10.0063538156, 629.1065084378
2.2899000000, 10.0083678919, 629.1068443392
2.2901000000, 10.0103406501, 629.1071776273
2.2903000000, 10.0122719172, 629.1075081948
2.2905000000, 10.0141615672, 629.1078359434
2.2907000000, 10.0160095185, 629.1081607843
2.2909000000, 10.0178157314, 629.1084826375
2.2911000000, 10.0195802054, 629.1088014317
2.2913000000, 10.0213029772, 629.1091171040
2.2915000000, 10.0229841181, 629.1094295997
2.2917000000, 10.0246237314, 629.1097388722
2.2919000000, 10.0262219506, 629.1100448824
2.2921000000, 10.0277789370, 629.1103475986
2.2923000000, 10.0292948775, 629.1106469963
2.2925000000, 10.0307699825, 629.1109430579
2.2927000000, 10.0322044841, 629.1112357723
2.2929000000, 10.0335986340, 629.1115251348
2.2931000000, 10.0349527016, 629.1118111467
2.2933000000, 10.0362669722, 629.1120938150
2.2935000000, 10.0375417454, 629.1123731523
2.2937000000, 10.0387773332, 629.1126491764
2.2939000000, 10.0399740587, 629.1129219101
2.2941000000, 10.0411322543, 629.1131913808
2.2943000000, 10.0422522603, 629.1134576206
2.2945000000, 10.0433344235, 629.1137206655
2.2947000000, 10.0443790960, 629.1139805559
2.2949000000, 10.0453866336, 629.1142373355
2.2951000000, 10.0463573949, 629.1144910518
2.2953000000, 10.0472917402, 629.1147417556
2.2955000000, 10.0481900299, 629.1149895006
2.2957000000, 10.0490526240, 629.1152343436
2.2959000000, 10.0498798811, 629.1154763439
2.2961000000, 10.0506721570, 629.1157155634
2.2963000000, 10.0514298043, 629.1159520661
2.2965000000, 10.0521531716, 629.1161859183
2.2967000000, 10.0528426022, 629.1164171881
2.2969000000, 10.0534984341, 629.1166459456
2.2971000000, 10.0541209988, 629.1168722621
2.2973000000, 10.0547106210, 629.1170962108
2.2975000000, 10.0552676179, 629.1173178659
2.2977000000, 10.0557922985, 629.1175373027
2.2979000000, 10.0562849634, 629.1177545978
2.2981000000, 10.0567459043, 629.1179698285
2.2983000000, 10.0571754034, 629.1181830728
2.2985000000, 10.0575737333, 629.1183944096
2.2987000000, 10.0579411564, 629.1186039180
2.2989000000, 10.0582779246, 629.1188116777
2.2991000000, 10.0585842794, 629.1190177687
2.2993000000, 10.0588604512, 629.1192222713
2.2995000000, 10.0591066594, 629.1194252656
2.2997000000, 10.0593231122, 629.1196268320
2.2999000000, 10.0595100061, 629.1198270509
2.3001000000, 10.0596675264, 629.1200260021
2.3003000000, 10.0597958465, 629.1202237658
2.3005000000, 10.0598951283, 629.1204204213
2.3007000000, 10.0599655218, 629.1206160479
2.3009000000, 10.0600071652, 629.1208107243
2.3011000000, 10.0600201853, 629.1210045288
2.3013000000, 10.0600046966, 629.1211975388
2.3015000000, 10.0599608025, 629.1213898315
2.3017000000, 10.0598885945, 629.1215814831
2.3019000000, 10.0597881524, 629.1217725691
2.3021000000, 10.0596595449, 629.1219631640
2.3023000000, 10.0595028294, 629.1221533419
2.3025000000, 10.0593180520, 629.1223431754
2.3027000000, 10.0591052478, 629.1225327366
2.3029000000, 10.0588644413, 629.1227220961
2.3031000000, 10.0585956464, 629.1229113239
2.3033000000, 10.0582988664, 629.1231004884
2.3035000000, 10.0579740947, 629.1232896573
2.3037000000, 10.0576213147, 629.1234788967
2.3039000000, 10.0572405002, 629.1236682715
2.3041000000, 10.0568316156, 629.1238578454
2.3043000000, 10.0563946165, 629.1240476806
2.3045000000, 10.0559294494, 629.1242378381
2.3047000000, 10.0554360526, 629.1244283772
2.3049000000, 10.0549143564, 629.1246193558
2.3051000000, 10.0543642834, 629.1248108303
2.3053000000, 10.0537857486, 629.1250028554
2.3055000000, 10.0531786605, 629.1251954842
2.3057000000, 10.0525429207, 629.1253887683
2.3059000000, 10.0518784249, 629.1255827571
2.3061000000, 10.0511850630, 629.1257774988
2.3063000000, 10.0504627199, 629.1259730393
2.3065000000, 10.0497112755, 629.1261694228
2.3067000000, 10.0489306054, 629.1263666917
2.3069000000, 10.0481205818, 629.1265648861
2.3071000000, 10.0472810731, 629.1267640444
2.3073000000, 10.0464119455, 629.1269642026
2.3075000000, 10.0455130626, 629.1271653948
2.3077000000, 10.0445842867, 629.1273676528
2.3079000000, 10.0436254787, 629.1275710061
2.3081000000, 10.0426364994, 629.1277754821
2.3083000000, 10.0416172096, 629.1279811055
2.3085000000, 10.0405674708, 629.1281878989
2.3087000000, 10.0394871460, 629.1283958822
2.3089000000, 10.0383761004, 629.1286050728
2.3091000000, 10.0372342019, 629.1288154856
2.3093000000, 10.0360613217, 629.1290271327
2.3095000000, 10.0348573355, 629.1292400236
2.3097000000, 10.0336221236, 629.1294541649
2.3099000000, 10.0323555720, 629.1296695604
2.3101000000, 10.0310575734, 629.1298862109
2.3103000000, 10.0297280272, 629.1301041143
2.3105000000, 10.0283668412, 629.1303232656
2.3107000000, 10.0269739319, 629.1305436565
2.3109000000, 10.0255492252, 629.1307652755
2.3111000000, 10.0240926577, 629.1309881081
2.3113000000, 10.0226041772, 629.1312121363
2.3115000000, 10.0210837439, 629.1314373388
2.3117000000, 10.0195313308, 629.1316636910
2.3119000000, 10.0179469251, 629.1318911648
2.3121000000, 10.0163305287, 629.1321197285
2.3123000000, 10.0146821596, 629.1323493469
2.3125000000, 10.0130018522, 629.1325799812
2.3127000000, 10.0112896591, 629.1328115889
2.3129000000, 10.0095456511, 629.1330441238
2.3131000000, 10.0077699190, 629.1332775360
2.3133000000, 10.0059625741, 629.1335117717
2.3135000000, 10.0041237491, 629.1337467734
2.3137000000, 10.0022535997, 629.1339824797
2.3139000000, 10.0003523049, 629.1342188253
2.3141000000, 9.9984200684, 629.1344557412
2.3143000000, 9.9964571194, 629.1346931541
2.3145000000, 9.9944637138, 629.1349309873
2.3147000000, 9.9924401349, 629.1351691598
2.3149000000, 9.9903866945, 629.1354075869
2.3151000000, 9.9883037343, 629.1356461799
2.3153000000, 9.9861916260, 629.1358848464
2.3155000000, 9.9840507731, 629.1361234901
2.3157000000, 9.9818816113, 629.1363620110
2.3159000000, 9.9796846095, 629.1366003051
2.3161000000, 9.9774602711, 629.1368382650
2.3163000000, 9.9752091343, 629.1370757797
2.3165000000, 9.9729317734, 629.1373127347
2.3167000000, 9.9706287992, 629.1375490118
2.3169000000, 9.9683008603, 629.1377844899
2.3171000000, 9.9659486434, 629.1380190444
2.3173000000, 9.9635728743, 629.1382525479
2.3175000000, 9.9611743182, 629.1384848698
2.3177000000, 9.9587537810, 629.1387158770
2.3179000000, 9.9563121089, 629.1389454336
2.3181000000, 9.9538501899, 629.1391734016
2.3183000000, 9.9513689535, 629.1393996404
2.3185000000, 9.9488693716, 629.1396240078
2.3187000000, 9.9463524583, 629.1398463595
2.3189000000, 9.9438192708, 629.1400665500
2.3191000000, 9.9412709090, 629.1402844323
2.3193000000, 9.9387085159, 629.1404998585
2.3195000000, 9.9361332775, 629.1407126800
2.3197000000, 9.9335464227, 629.1409227478
2.3199000000, 9.9309492235, 629.1411299127
2.3201000000, 9.9283429941, 629.1413340258
2.3203000000, 9.9257290911, 629.1415349389
2.3205000000, 9.9231089128, 629.1417325044
2.3207000000, 9.9204838985, 629.1419265763
2.3209000000, 9.9178555283, 629.1421170101
2.3211000000, 9.9152253218, 629.1423036632
2.3213000000, 9.9125948376, 629.1424863956
2.3215000000, 9.9099656720, 629.1426650701
2.3217000000, 9.9073394581, 629.1428395527
2.3219000000, 9.9047178644, 629.1430097131
2.3221000000, 9.9021025936, 629.1431754249
2.3223000000, 9.8994953810, 629.1433365663
2.3225000000, 9.8968979929, 629.1434930204
2.3227000000, 9.8943122250, 629.1436446756
2.3229000000, 9.8917399003, 629.1437914260
2.3231000000, 9.8891828675, 629.1439331719
2.3233000000, 9.8866429985, 629.1440698203
2.3235000000, 9.8841221865, 629.1442012849
2.3237000000, 9.8816223436, 629.1443274870
2.3239000000, 9.8791453985, 629.1444483558
2.3241000000, 9.8766932935, 629.1445638282
2.3243000000, 9.8742679825, 629.1446738501
2.3245000000, 9.8718714278, 629.1447783759
2.3247000000, 9.8695055975, 629.1448773694
2.3249000000, 9.8671724623, 629.1449708039
2.3251000000, 9.8648739928, 629.1450586623
2.3253000000, 9.8626121563, 629.1451409377
2.3255000000, 9.8603889135, 629.1452176335
2.3257000000, 9.8582062156, 629.1452887635
2.3259000000, 9.8560660007, 629.1453543523
2.3261000000, 9.8539701906, 629.1454144353
2.3263000000, 9.8519206875, 629.1454690588
2.3265000000, 9.8499193706, 629.1455182801
2.3267000000, 9.8479680927, 629.1455621678
2.3269000000, 9.8460686766, 629.1456008014
2.3271000000, 9.8442229121, 629.1456342716
2.3273000000, 9.8424325523, 629.1456626802
2.3275000000, 9.8406993103, 629.1456861397
2.3277000000, 9.8390248559, 629.1457047738
2.3279000000, 9.8374108125, 629.1457187165
2.3281000000, 9.8358587535, 629.1457281124
2.3283000000, 9.8343701995, 629.1457331163
2.3285000000, 9.8329466149, 629.1457338928
2.3287000000, 9.8315894053, 629.1457306161
2.3289000000, 9.8302999146, 629.1457234699
2.3291000000, 9.8290794217, 629.1457126463
2.3293000000, 9.8279291384, 629.1456983462
2.3295000000, 9.8268502070, 629.1456807782
2.3297000000, 9.8258436974, 629.1456601585
2.3299000000, 9.8249106051, 629.1456367103
2.3301000000, 9.8240518495, 629.1456106630
2.3303000000, 9.8232682716, 629.1455822520
2.3305000000, 9.8225606322, 629.1455517180
2.3307000000, 9.8219296110, 629.1455193062
2.3309000000, 9.8213758044, 629.1454852658
2.3311000000, 9.8208997251, 629.1454498495
2.3313000000, 9.8205018006, 629.1454133127
2.3315000000, 9.8201823727, 629.1453759126
2.3317000000, 9.8199416969, 629.1453379081
2.3319000000, 9.8197799419, 629.1452995586
2.3321000000, 9.8196971896, 629.1452611236
2.3323000000, 9.8196934352, 629.1452228620
2.3325000000, 9.8197685872, 629.1451850311
2.3327000000, 9.8199224679, 629.1451478867
2.3329000000, 9.8201548141, 629.1451116815
2.3331000000, 9.8204652781, 629.1450766653
2.3333000000, 9.8208534285, 629.1450430839
2.3335000000, 9.8213187513, 629.1450111785
2.3337000000, 9.8218606517, 629.1449811853
2.3339000000, 9.8224784551, 629.1449533351
2.3341000000, 9.8231714094, 629.1449278523
2.3343000000, 9.8239386866, 629.1449049547
2.3345000000, 9.8247793847, 629.1448848530
2.3347000000, 9.8256925303, 629.1448677504
2.3349000000, 9.8266770804, 629.1448538419
2.3351000000, 9.8277319253, 629.1448433143
2.3353000000, 9.8288558909, 629.1448363457
2.3355000000, 9.8300477414, 629.1448331050
2.3357000000, 9.8313061821, 629.1448337520
2.3359000000, 9.8326298622, 629.1448384366
2.3361000000, 9.8340173780, 629.1448472993
2.3363000000, 9.8354672752, 629.1448604705
2.3365000000, 9.8369780528, 629.1448780704
2.3367000000, 9.8385481656, 629.1449002091
2.3369000000, 9.8401760273, 629.1449269865
2.3371000000, 9.8418600140, 629.1449584921
2.3373000000, 9.8435984674, 629.1449948052
2.3375000000, 9.8453896973, 629.1450359946
2.3377000000, 9.8472319856, 629.1450821192
2.3379000000, 9.8491235887, 629.1451332276
2.3381000000, 9.8510627414, 629.1451893582
2.3383000000, 9.8530476591, 629.1452505399
2.3385000000, 9.8550765418, 629.1453167915
2.3387000000, 9.8571475762, 629.1453881226
2.3389000000, 9.8592589394, 629.1454645334
2.3391000000, 9.8614088014, 629.1455460148
2.3393000000, 9.8635953280, 629.1456325493
2.3395000000, 9.8658166836, 629.1457241104
2.3397000000, 9.8680710339, 629.1458206637
2.3399000000, 9.8703565485, 629.1459221666
2.3401000000, 9.8726714034, 629.1460285689
2.3403000000, 9.8750137834, 629.1461398131
2.3405000000, 9.8773818845, 629.1462558347
2.3407000000, 9.8797739163, 629.1463765625
2.3409000000, 9.8821881037, 629.1465019190
2.3411000000, 9.8846226894, 629.1466318207
2.3413000000, 9.8870759357, 629.1467661785
2.3415000000, 9.8895461261, 629.1469048980
2.3417000000, 9.8920315677, 629.1470478798
2.3419000000, 9.8945305921, 629.1471950202
2.3421000000, 9.8970415573, 629.1473462110
2.3423000000, 9.8995628493, 629.1475013404
2.3425000000, 9.9020928830, 629.1476602928
2.3427000000, 9.9046301038, 629.1478229495
2.3429000000, 9.9071729887, 629.1479891892
2.3431000000, 9.9097200471, 629.1481588877
2.3433000000, 9.9122698221, 629.1483319188
2.3435000000, 9.9148208909, 629.1485081544
2.3437000000, 9.9173718662, 629.1486874647
2.3439000000, 9.9199213960, 629.1488697188
2.3441000000, 9.9224681652, 629.1490547845
2.3443000000, 9.9250108952, 629.1492425292
