4.4361000000, 10.0896867029, 631.7333518716, 9.0199604204, 17.2745995191
4.4363000000, 10.0899354857, 631.7452433597, 9.0202940623, 17.2749764094
4.4365000000, 10.0901764666, 631.7568355582, 9.0206277536, 17.2753533904
4.4367000000, 10.0904097762, 631.7681324159, 9.0209614940, 17.2757304634
4.4369000000, 10.0906355448, 631.7791378679, 9.0212952838, 17.2761076299
4.4371000000, 10.0908539024, 631.7898558368, 9.0216291228, 17.2764848911
4.4373000000, 10.0910649789, 631.8002902299, 9.0219630111, 17.2768622484
4.4375000000, 10.0912689036, 631.8104449384, 9.0222969487, 17.2772397032
4.4377000000, 10.0914658049, 631.8203238361, 9.0226309356, 17.2776172568
4.4379000000, 10.0916558109, 631.8299307781, 9.0229649717, 17.2779949104
4.4381000000, 10.0918390485, 631.8392696001, 9.0232990570, 17.2783726654
4.4383000000, 10.0920156434, 631.8483441166, 9.0236331916, 17.2787505231
4.4385000000, 10.0921857203, 631.8571581224, 9.0239673753, 17.2791284847
4.4387000000, 10.0923494025, 631.8657153875, 9.0243016083, 17.2795065515
4.4389000000, 10.0925068118, 631.8740196570, 9.0246358904, 17.2798847247
4.4391000000, 10.0926580681, 631.8820746534, 9.0249702216, 17.2802630056
4.4393000000, 10.0928032899, 631.8898840735, 9.0253046018, 17.2806413954
4.4395000000, 10.0929425934, 631.8974515884, 9.0256390311, 17.2810198952
4.4397000000, 10.0930760928, 631.9047808423, 9.0259735093, 17.2813985063
4.4399000000, 10.0932039002, 631.9118754522, 9.0263080365, 17.2817772299
4.4401000000, 10.0933261253, 631.9187390075, 9.0266426125, 17.2821560671
4.4403000000, 10.0934428749, 631.9253750682, 9.0269772372, 17.2825350190
4.4405000000, 10.0935542537, 631.9317871653, 9.0273119107, 17.2829140868
4.4407000000, 10.0936603631, 631.9379788004, 9.0276466328, 17.2832932715
4.4409000000, 10.0937613018, 631.9439534449, 9.0279814035, 17.2836725744
4.4411000000, 10.0938571655, 631.9497145399, 9.0283162226, 17.2840519963
4.4413000000, 10.0939480465, 631.9552654952, 9.0286510900, 17.2844315385
4.4415000000, 10.0940340337, 631.9606096894, 9.0289860058, 17.2848112020
4.4417000000, 10.0941152129, 631.9657504696, 9.0293209696, 17.2851909877
4.4419000000, 10.0941916659, 631.9706911516, 9.0296559815, 17.2855708967
4.4421000000, 10.0942634710, 631.9754350173, 9.0299910413, 17.2859509299
4.4423000000, 10.0943307026, 631.9799853170, 9.0303261488, 17.2863310884
4.4425000000, 10.0943934312, 631.9843452680, 9.0306613040, 17.2867113732
4.4427000000, 10.0944517233, 631.9885180550, 9.0309965067, 17.2870917850
4.4429000000, 10.0945056411, 631.9925068293, 9.0313317567, 17.2874723249
4.4431000000, 10.0945552426, 631.9963147091, 9.0316670539, 17.2878529938
4.4433000000, 10.0946005816, 631.9999447792, 9.0320023981, 17.2882337925
4.4435000000, 10.0946417072, 632.0034000907, 9.0323377892, 17.2886147219
4.4437000000, 10.0946786643, 632.0066836615, 9.0326732269, 17.2889957828
4.4439000000, 10.0947114929, 632.0097984753, 9.0330087111, 17.2893769761
4.4441000000, 10.0947402284, 632.0127474826, 9.0333442416, 17.2897583026
4.4443000000, 10.0947649016, 632.0155335999, 9.0336798181, 17.2901397630
4.4445000000, 10.0947855383, 632.0181597098, 9.0340154406, 17.2905213581
4.4447000000, 10.0948021596, 632.0206286619, 9.0343511086, 17.2909030887
4.4449000000, 10.0948147816, 632.0229432709, 9.0346868221, 17.2912849554
4.4451000000, 10.0948234155, 632.0251063186, 9.0350225808, 17.2916669591
4.4453000000, 10.0948280675, 632.0271205528, 9.0353583844, 17.2920491003
4.4455000000, 10.0948287387, 632.0289886879, 9.0356942327, 17.2924313798
4.4457000000, 10.0948254253, 632.0307134047, 9.0360301254, 17.2928137981
4.4459000000, 10.0948181183, 632.0322973506, 9.0363660623, 17.2931963560
4.4461000000, 10.0948068038, 632.0337431398, 9.0367020431, 17.2935790539
4.4463000000, 10.0947914627, 632.0350533530, 9.0370380675, 17.2939618926
4.4465000000, 10.0947720710, 632.0362305383, 9.0373741352, 17.2943448726
4.4467000000, 10.0947485995, 632.0372772103, 9.0377102458, 17.2947279943
4.4469000000, 10.0947210141, 632.0381958511, 9.0380463992, 17.2951112584
4.4471000000, 10.0946892757, 632.0389889107, 9.0383825950, 17.2954946653
4.4473000000, 10.0946533401, 632.0396588055, 9.0387188328, 17.2958782156
4.4475000000, 10.0946131585, 632.0402079228, 9.0390551123, 17.2962619096
4.4477000000, 10.0945686772, 632.0406386192, 9.0393914331, 17.2966457479
4.4479000000, 10.0945198375, 632.0409532096, 9.0397277950, 17.2970297308
4.4481000000, 10.0944665760, 632.0411539814, 9.0400641975, 17.2974138588
4.4483000000, 10.0944088250, 632.0412431916, 9.0404006403, 17.2977981322
4.4485000000, 10.0943465118, 632.0412230661, 9.0407371230, 17.2981825514
4.4487000000, 10.0942795597, 632.0410957995, 9.0410736451, 17.2985671168
4.4489000000, 10.0942078874, 632.0408635555, 9.0414102064, 17.2989518287
4.4491000000, 10.0941314096, 632.0405284670, 9.0417468063, 17.2993366873
4.4493000000, 10.0940500365, 632.0400926365, 9.0420834446, 17.2997216930
4.4495000000, 10.0939636747, 632.0395581361, 9.0424201206, 17.3001068461
4.4497000000, 10.0938722269, 632.0389270081, 9.0427568341, 17.3004921467
4.4499000000, 10.0937755919, 632.0382012648, 9.0430935846, 17.3008775951
4.4501000000, 10.0936736652, 632.0373828889, 9.0434303716, 17.3012631916
4.4503000000, 10.0935663389, 632.0364738341, 9.0437671946, 17.3016489363
4.4505000000, 10.0934535016, 632.0354760247, 9.0441040532, 17.3020348293
4.4507000000, 10.0933350393, 632.0343913564, 9.0444409469, 17.3024208709
4.4509000000, 10.0932108348, 632.0332216963, 9.0447778752, 17.3028070611
4.4511000000, 10.0930807684, 632.0319688830, 9.0451148377, 17.3031934002
4.4513000000, 10.0929447180, 632.0306347273, 9.0454518337, 17.3035798881
4.4515000000, 10.0928025592, 632.0292210122, 9.0457888629, 17.3039665250
4.4517000000, 10.0926541654, 632.0277294931, 9.0461259246, 17.3043533109
4.4519000000, 10.0924994086, 632.0261619005, 9.0464630183, 17.3047402459
4.4521000000, 10.0923381587, 632.0245199337, 9.0468001436, 17.3051273300
4.4523000000, 10.0921702847, 632.0228052684, 9.0471372998, 17.3055145632
4.4525000000, 10.0919956542, 632.0210195506, 9.0474744863, 17.3059019455
4.4527000000, 10.0918141341, 632.0191644019, 9.0478117028, 17.3062894769
4.4529000000, 10.0916255907, 632.0172414181, 9.0481489484, 17.3066771574
4.4531000000, 10.0914298898, 632.0152521693, 9.0484862227, 17.3070649869
4.4533000000, 10.0912268973, 632.0131982009, 9.0488235251, 17.3074529653
4.4535000000, 10.0910164794, 632.0110810403, 9.0491608550, 17.3078410925
4.4537000000, 10.0907985025, 632.0089021735, 9.0494982117, 17.3082293685
4.4539000000, 10.0905728339, 632.0066630706, 9.0498355946, 17.3086177931
4.4541000000, 10.0903393419, 632.0043651773, 9.0501730032, 17.3090063662
4.4543000000, 10.0900978963, 632.0020099152, 9.0505104368, 17.3093950877
4.4545000000, 10.0898483684, 631.9995986821, 9.0508478947, 17.3097839574
4.4547000000, 10.0895906315, 631.9971328561, 9.0511853763, 17.3101729751
4.4549000000, 10.0893245611, 631.9946137844, 9.0515228809, 17.3105621406
4.4551000000, 10.0890500355, 631.9920427979, 9.0518604080, 17.3109514538
4.4553000000, 10.0887669357, 631.9894211998, 9.0521979567, 17.3113409144
4.4555000000, 10.0884751457, 631.9867502722, 9.0525355265, 17.3117305222
4.4557000000, 10.0881745534, 631.9840312757, 9.0528731166, 17.3121202770
4.4559000000, 10.0878650504, 631.9812654542, 9.0532107263, 17.3125101785
4.4561000000, 10.0875465324, 631.9784540195, 9.0535483550, 17.3129002264
4.4563000000, 10.0872188998, 631.9755981672, 9.0538860020, 17.3132904206
4.4565000000, 10.0868820575, 631.9726990718, 9.0542236665, 17.3136807606
4.4567000000, 10.0865359159, 631.9697578867, 9.0545613478, 17.3140712462
4.4569000000, 10.0861803908, 631.9667757450, 9.0548990451, 17.3144618771
4.4571000000, 10.0858154037, 631.9637537592, 9.0552367579, 17.3148526530
4.4573000000, 10.0854408824, 631.9606930216, 9.0555744852, 17.3152435735
4.4575000000, 10.0850567612, 631.9575946049, 9.0559122265, 17.3156346384
4.4577000000, 10.0846629811, 631.9544595621, 9.0562499808, 17.3160258472
4.4579000000, 10.0842594905, 631.9512889267, 9.0565877475, 17.3164171996
4.4581000000, 10.0838462452, 631.9480837140, 9.0569255258, 17.3168086952
4.4583000000, 10.0834232086, 631.9448449190, 9.0572633150, 17.3172003337
4.4585000000, 10.0829903525, 631.9415735190, 9.0576011142, 17.3175921147
4.4587000000, 10.0825476572, 631.9382704727, 9.0579389227, 17.3179840378
4.4589000000, 10.0820951116, 631.9349367208, 9.0582767398, 17.3183761025
4.4591000000, 10.0816327139, 631.9315731864, 9.0586145645, 17.3187683086
4.4593000000, 10.0811604717, 631.9281807749, 9.0589523962, 17.3191606555
4.4595000000, 10.0806784022, 631.9247603742, 9.0592902340, 17.3195531429
4.4597000000, 10.0801865328, 631.9213128554, 9.0596280772, 17.3199457703
4.4599000000, 10.0796849012, 631.9178390727, 9.0599659249, 17.3203385373
4.4601000000, 10.0791735556, 631.9143398643, 9.0603037763, 17.3207314434
4.4603000000, 10.0786525553, 631.9108160510, 9.0606416307, 17.3211244883
4.4605000000, 10.0781219707, 631.9072684380, 9.0609794872, 17.3215176714
4.4607000000, 10.0775818836, 631.9036978147, 9.0613173450, 17.3219109923
4.4609000000, 10.0770323876, 631.9001049551, 9.0616552033, 17.3223044505
4.4611000000, 10.0764735884, 631.8964906178, 9.0619930612, 17.3226980456
4.4613000000, 10.0759056036, 631.8928555461, 9.0623309180, 17.3230917772
4.4615000000, 10.0753285635, 631.8892004688, 9.0626687728, 17.3234856446
4.4617000000, 10.0747426109, 631.8855261001, 9.0630066248, 17.3238796475
4.4619000000, 10.0741479016, 631.8818331419, 9.0633444732, 17.3242737853
4.4621000000, 10.0735446044, 631.8781222778, 9.0636823172, 17.3246680577
4.4623000000, 10.0729329012, 631.8743941794, 9.0640201558, 17.3250624640
4.4625000000, 10.0723129875, 631.8706495052, 9.0643579884, 17.3254570038
4.4627000000, 10.0716850722, 631.8668889001, 9.0646958140, 17.3258516766
4.4629000000, 10.0710493782, 631.8631129960, 9.0650336319, 17.3262464820
4.4631000000, 10.0704061417, 631.8593224118, 9.0653714412, 17.3266414193
4.4633000000, 10.0697556133, 631.8555177541, 9.0657092410, 17.3270364881
4.4635000000, 10.0690980573, 631.8516996170, 9.0660470307, 17.3274316880
4.4637000000, 10.0684337522, 631.8478685824, 9.0663848092, 17.3278270183
4.4639000000, 10.0677629906, 631.8440252205, 9.0667225759, 17.3282224786
4.4641000000, 10.0670860791, 631.8401700904, 9.0670603299, 17.3286180684
4.4643000000, 10.0664033387, 631.8363037388, 9.0673980704, 17.3290137872
4.4645000000, 10.0657151044, 631.8324267019, 9.0677357966, 17.3294096344
4.4647000000, 10.0650217252, 631.8285395050, 9.0680735076, 17.3298056096
4.4649000000, 10.0643235643, 631.8246426627, 9.0684112026, 17.3302017123
4.4651000000, 10.0636209987, 631.8207366795, 9.0687488810, 17.3305979418
4.4653000000, 10.0629144196, 631.8168220532, 9.0690865417, 17.3309942978
4.4655000000, 10.0622042316, 631.8128992646, 9.0694241841, 17.3313907797
4.4657000000, 10.0614908528, 631.8089687884, 9.0697618074, 17.3317873870
4.4659000000, 10.0607747151, 631.8050310902, 9.0700994107, 17.3321841192
4.4661000000, 10.0600562633, 631.8010866262, 9.0704369934, 17.3325809758
4.4663000000, 10.0593359551, 631.7971358439, 9.0707745545, 17.3329779562
4.4665000000, 10.0586142613, 631.7931791821, 9.0711120934, 17.3333750600
4.4667000000, 10.0578916647, 631.7892170715, 9.0714496093, 17.3337722867
4.4669000000, 10.0571686605, 631.7852499343, 9.0717871014, 17.3341696357
4.4671000000, 10.0564457555, 631.7812781849, 9.0721245691, 17.3345671066
4.4673000000, 10.0557234682, 631.7773022303, 9.0724620114, 17.3349646988
4.4675000000, 10.0550023278, 631.7733224698, 9.0727994278, 17.3353624119
4.4677000000, 10.0542828744, 631.7693392964, 9.0731368175, 17.3357602453
4.4679000000, 10.0535656580, 631.7653530948, 9.0734741797, 17.3361581986
4.4681000000, 10.0528512385, 631.7613642435, 9.0738115138, 17.3365562712
4.4683000000, 10.0521401851, 631.7573731201, 9.0741488191, 17.3369544627
4.4685000000, 10.0514330754, 631.7533800856, 9.0744860949, 17.3373527726
4.4687000000, 10.0507304952, 631.7493854998, 9.0748233405, 17.3377512004
4.4689000000, 10.0500330379, 631.7453897164, 9.0751605553, 17.3381497455
4.4691000000, 10.0493413037, 631.7413930839, 9.0754977385, 17.3385484076
4.4693000000, 10.0486558994, 631.7373959454, 9.0758348896, 17.3389471862
4.4695000000, 10.0479774371, 631.7333986389, 9.0761720079, 17.3393460806
4.4697000000, 10.0473065340, 631.7294014974, 9.0765090928, 17.3397450906
4.4699000000, 10.0466438118, 631.7254048492, 9.0768461437, 17.3401442156
4.4701000000, 10.0459898954, 631.7214090179, 9.0771831600, 17.3405434551
4.4703000000, 10.0453454127, 631.7174143229, 9.0775201411, 17.3409428087
4.4705000000, 10.0447109935, 631.7134210794, 9.0778570864, 17.3413422759
4.4707000000, 10.0440872690, 631.7094295983, 9.0781939954, 17.3417418563
4.4709000000, 10.0434748709, 631.7054401871, 9.0785308676, 17.3421415494
4.4711000000, 10.0428744302, 631.7014531503, 9.0788677024, 17.3425413547
4.4713000000, 10.0422865771, 631.6974687872, 9.0792044993, 17.3429412717
4.4715000000, 10.0417119396, 631.6934873943, 9.0795412578, 17.3433413002
4.4717000000, 10.0411511426, 631.6895092652, 9.0798779774, 17.3437414395
4.4719000000, 10.0406048076, 631.6855346901, 9.0802146577, 17.3441416892
4.4721000000, 10.0400735512, 631.6815639567, 9.0805512982, 17.3445420490
4.4723000000, 10.0395579846, 631.6775973498, 9.0808878985, 17.3449425184
4.4725000000, 10.0390587125, 631.6736351512, 9.0812244582, 17.3453430969
4.4727000000, 10.0385763323, 631.6696776399, 9.0815609768, 17.3457437841
4.4729000000, 10.0381114333, 631.6657250928, 9.0818974539, 17.3461445797
4.4731000000, 10.0376645956, 631.6617777840, 9.0822338893, 17.3465454831
4.4733000000, 10.0372363894, 631.6578359857, 9.0825702825, 17.3469464939
4.4735000000, 10.0368273740, 631.6538999674, 9.0829066332, 17.3473476118
4.4737000000, 10.0364380969, 631.6499699966, 9.0832429411, 17.3477488364
4.4739000000, 10.0360690932, 631.6460463387, 9.0835792059, 17.3481501671
4.4741000000, 10.0357208844, 631.6421292567, 9.0839154273, 17.3485516037
4.4743000000, 10.0353939777, 631.6382190144, 9.0842516051, 17.3489531457
4.4745000000, 10.0350888652, 631.6343158686, 9.0845877390, 17.3493547927
4.4747000000, 10.0348060230, 631.6304200759, 9.0849238287, 17.3497565443
4.4749000000, 10.0345459105, 631.6265318914, 9.0852598742, 17.3501584002
4.4751000000, 10.0343089698, 631.6226515697, 9.0855958751, 17.3505603599
4.4753000000, 10.0340956243, 631.6187793597, 9.0859318313, 17.3509624231
4.4755000000, 10.0339062790, 631.6149155104, 9.0862677426, 17.3513645894
4.4757000000, 10.0337413187, 631.6110602685, 9.0866036090, 17.3517668584
4.4759000000, 10.0336011083, 631.6072138785, 9.0869394303, 17.3521692298
4.4761000000, 10.0334859916, 631.6033765831, 9.0872752064, 17.3525717031
4.4763000000, 10.0333962907, 631.5995486226, 9.0876109372, 17.3529742780
4.4765000000, 10.0333323058, 631.5957302351, 9.0879466227, 17.3533769541
4.4767000000, 10.0332943144, 631.5919216563, 9.0882822628, 17.3537797312
4.4769000000, 10.0332825707, 631.5881231199, 9.0886178575, 17.3541826087
4.4771000000, 10.0332973056, 631.5843348569, 9.0889534068, 17.3545855864
4.4773000000, 10.0333387258, 631.5805570957, 9.0892889108, 17.3549886640
4.4775000000, 10.0334070135, 631.5767900626, 9.0896243693, 17.3553918410
4.4777000000, 10.0335023263, 631.5730339808, 9.0899597826, 17.3557951171
4.4779000000, 10.0336247970, 631.5692890710, 9.0902951506, 17.3561984920
4.4781000000, 10.0337745328, 631.5655555510, 9.0906304735, 17.3566019654
4.4783000000, 10.0339516157, 631.5618336366, 9.0909657514, 17.3570055369
4.4785000000, 10.0341561018, 631.5581235392, 9.0913009843, 17.3574092062
4.4787000000, 10.0343880218, 631.5544254673, 9.0916361725, 17.3578129730
4.4789000000, 10.0346473803, 631.5507396268, 9.0919713160, 17.3582168368
4.4791000000, 10.0349341563, 631.5470662199, 9.0923064151, 17.3586207975
4.4793000000, 10.0352483028, 631.5434054457, 9.0926414699, 17.3590248547
4.4795000000, 10.0355897472, 631.5397574997, 9.0929764807, 17.3594290081
4.4797000000, 10.0359583912, 631.5361225741, 9.0933114477, 17.3598332573
4.4799000000, 10.0363541109, 631.5325008572, 9.0936463711, 17.3602376021
4.4801000000, 10.0367767574, 631.5288925335, 9.0939812512, 17.3606420421
4.4803000000, 10.0372261563, 631.5252977840, 9.0943160882, 17.3610465771
4.4805000000, 10.0377021089, 631.5217167854, 9.0946508825, 17.3614512068
4.4807000000, 10.0382043916, 631.5181497106, 9.0949856343, 17.3618559307
4.4809000000, 10.0387327569, 631.5145967286, 9.0953203440, 17.3622607487
4.4811000000, 10.0392869335, 631.5110580039, 9.0956550119, 17.3626656605
4.4813000000, 10.0398666270, 631.5075337026, 9.0959896383, 17.3630706658
4.4815000000, 10.0404715199, 631.5040239752, 9.0963242236, 17.3634757642
4.4817000000, 10.0411012725, 631.5005289737, 9.0966587681, 17.3638809555
4.4819000000, 10.0417555232, 631.4970488454, 9.0969932724, 17.3642862394
4.4821000000, 10.0424338891, 631.4935837334, 9.0973277367, 17.3646916157
4.4823000000, 10.0431359669, 631.4901337778, 9.0976621614, 17.3650970840
4.4825000000, 10.0438613330, 631.4866991113, 9.0979965471, 17.3655026441
4.4827000000, 10.0446095444, 631.4832798629, 9.0983308940, 17.3659082957
4.4829000000, 10.0453801394, 631.4798761576, 9.0986652028, 17.3663140386
4.4831000000, 10.0461726382, 631.4764881156, 9.0989994738, 17.3667198724
4.4833000000, 10.0469865435, 631.4731158524, 9.0993337074, 17.3671257969
4.4835000000, 10.0478213417, 631.4697594792, 9.0996679042, 17.3675318119
4.4837000000, 10.0486765027, 631.4664191024, 9.1000020647, 17.3679379171
4.4839000000, 10.0495514815, 631.4630948236, 9.1003361893, 17.3683441122
4.4841000000, 10.0504457187, 631.4597867403, 9.1006702786, 17.3687503970
4.4843000000, 10.0513586411, 631.4564949449, 9.1010043330, 17.3691567712
4.4845000000, 10.0522896625, 631.4532195255, 9.1013383531, 17.3695632346
4.4847000000, 10.0532381845, 631.4499605659, 9.1016723394, 17.3699697869
4.4849000000, 10.0542035975, 631.4467181450, 9.1020062925, 17.3703764279
4.4851000000, 10.0551852810, 631.4434923377, 9.1023402128, 17.3707831574
4.4853000000, 10.0561826049, 631.4402832141, 9.1026741009, 17.3711899750
4.4855000000, 10.0571949298, 631.4370908405, 9.1030079574, 17.3715968806
4.4857000000, 10.0582216080, 631.4339152784, 9.1033417828, 17.3720038740
4.4859000000, 10.0592619842, 631.4307565856, 9.1036755777, 17.3724109548
4.4861000000, 10.0603153962, 631.4276148155, 9.1040093426, 17.3728181229
4.4863000000, 10.0613811759, 631.4244900177, 9.1043430781, 17.3732253780
4.4865000000, 10.0624586495, 631.4213822376, 9.1046767848, 17.3736327199
4.4867000000, 10.0635471386, 631.4182915169, 9.1050104633, 17.3740401484
4.4869000000, 10.0646459609, 631.4152178936, 9.1053441141, 17.3744476633
4.4871000000, 10.0657544307, 631.4121614019, 9.1056777377, 17.3748552643
4.4873000000, 10.0668718597, 631.4091220728, 9.1060113349, 17.3752629512
4.4875000000, 10.0679975573, 631.4060999345, 9.1063449061, 17.3756707238
4.4877000000, 10.0691308319, 631.4030950097, 9.1066784520, 17.3760785820
4.4879000000, 10.0702709908, 631.4001073191, 9.1070119730, 17.3764865253
4.4881000000, 10.0714173410, 631.3971368799, 9.1073454699, 17.3768945538
4.4883000000, 10.0725691902, 631.3941837067, 9.1076789432, 17.3773026671
4.4885000000, 10.0737258468, 631.3912478171, 9.1080123934, 17.3777108650
4.4887000000, 10.0748866203, 631.3883292150, 9.1083458211, 17.3781191474
4.4889000000, 10.0760508224, 631.3854279051, 9.1086792270, 17.3785275140
4.4891000000, 10.0772177669, 631.3825438909, 9.1090126116, 17.3789359647
4.4893000000, 10.0783867706, 631.3796771735, 9.1093459754, 17.3793444992
4.4895000000, 10.0795571533, 631.3768277515, 9.1096793190, 17.3797531173
4.4897000000, 10.0807282384, 631.3739956214, 9.1100126431, 17.3801618189
4.4899000000, 10.0818993532, 631.3711807775, 9.1103459480, 17.3805706038
4.4901000000, 10.0830698295, 631.3683832121, 9.1106792346, 17.3809794717
4.4903000000, 10.0842390035, 631.3656029157, 9.1110125031, 17.3813884225
4.4905000000, 10.0854062163, 631.3628398771, 9.1113457543, 17.3817974559
4.4907000000, 10.0865708141, 631.3600940833, 9.1116789887, 17.3822065719
4.4909000000, 10.0877321486, 631.3573655197, 9.1120122067, 17.3826157702
4.4911000000, 10.0888895771, 631.3546541705, 9.1123454090, 17.3830250506
4.4913000000, 10.0900424628, 631.3519600231, 9.1126785961, 17.3834344130
4.4915000000, 10.0911901745, 631.3492830543, 9.1130117684, 17.3838438572
4.4917000000, 10.0923320875, 631.3466232446, 9.1133449266, 17.3842533829
4.4919000000, 10.0934675831, 631.3439805741, 9.1136780710, 17.3846629901
4.4921000000, 10.0945960491, 631.3413550208, 9.1140112023, 17.3850726785
4.4923000000, 10.0957168797, 631.3387465665, 9.1143443209, 17.3854824480
4.4925000000, 10.0968294758, 631.3361551930, 9.1146774273, 17.3858922984
4.4927000000, 10.0979332442, 631.3335808688, 9.1150105219, 17.3863022296
4.4929000000, 10.0990275988, 631.3310235681, 9.1153436053, 17.3867122413
4.4931000000, 10.1001119599, 631.3284832679, 9.1156766780, 17.3871223334
4.4933000000, 10.1011857543, 631.3259599483, 9.1160097402, 17.3875325058
4.4935000000, 10.1022484153, 631.3234535768, 9.1163427926, 17.3879427583
4.4937000000, 10.1032993828, 631.3209641303, 9.1166758356, 17.3883530906
4.4939000000, 10.1043381029, 631.3184915807, 9.1170088695, 17.3887635028
4.4941000000, 10.1053640281, 631.3160359018, 9.1173418948, 17.3891739946
4.4943000000, 10.1063766170, 631.3135970678, 9.1176749119, 17.3895845658
4.4945000000, 10.1073753347, 631.3111750560, 9.1180079213, 17.3899952163
4.4947000000, 10.1083596518, 631.3087698370, 9.1183409232, 17.3904059460
4.4949000000, 10.1093290450, 631.3063813853, 9.1186739181, 17.3908167547
4.4951000000, 10.1102829969, 631.3040096753, 9.1190069063, 17.3912276422
4.4953000000, 10.1112209953, 631.3016546818, 9.1193398882, 17.3916386085
4.4955000000, 10.1121425337, 631.2993163798, 9.1196728641, 17.3920496533
4.4957000000, 10.1130471107, 631.2969947447, 9.1200058344, 17.3924607766
4.4959000000, 10.1139342301, 631.2946897523, 9.1203387995, 17.3928719781
4.4961000000, 10.1148034005, 631.2924013786, 9.1206717595, 17.3932832578
4.4963000000, 10.1156541353, 631.2901296004, 9.1210047148, 17.3936946154
4.4965000000, 10.1164859522, 631.2878743946, 9.1213376657, 17.3941060510
4.4967000000, 10.1172983735, 631.2856357388, 9.1216706125, 17.3945175643
4.4969000000, 10.1180909255, 631.2834136112, 9.1220035554, 17.3949291552
4.4971000000, 10.1188631383, 631.2812079904, 9.1223364947, 17.3953408236
4.4973000000, 10.1196145460, 631.2790188583, 9.1226694306, 17.3957525693
4.4975000000, 10.1203446859, 631.2768461925, 9.1230023634, 17.3961643923
4.4977000000, 10.1210530989, 631.2746899729, 9.1233352932, 17.3965762923
4.4979000000, 10.1217393289, 631.2725501803, 9.1236682203, 17.3969882693
4.4981000000, 10.1224029227, 631.2704267962, 9.1240011449, 17.3974003232
4.4983000000, 10.1230434298, 631.2683198030, 9.1243340670, 17.3978124538
4.4985000000, 10.1236604023, 631.2662291832, 9.1246669870, 17.3982246611
4.4987000000, 10.1242533947, 631.2641549201, 9.1249999048, 17.3986369448
4.4989000000, 10.1248219637, 631.2620969984, 9.1253328207, 17.3990493050
4.4991000000, 10.1253656677, 631.2600554020, 9.1256657348, 17.3994617414
4.4993000000, 10.1258840674, 631.2580301158, 9.1259986471, 17.3998742540
4.4995000000, 10.1263767247, 631.2560211254, 9.1263315578, 17.4002868426
4.4997000000, 10.1268432033, 631.2540284186, 9.1266644670, 17.4006995073
4.4999000000, 10.1272830682, 631.2520519803, 9.1269973746, 17.4011122477
4.5001000000, 10.1276958858, 631.2500918022, 9.1273302808, 17.4015250640
4.5003000000, 10.1280812233, 631.2481478670, 9.1276631856, 17.4019379559
4.5005000000, 10.1284386491, 631.2462201627, 9.1279960889, 17.4023509233
4.5007000000, 10.1287677326, 631.2443086776, 9.1283289908, 17.4027639663
4.5009000000, 10.1290680439, 631.2424134002, 9.1286618913, 17.4031770846
4.5011000000, 10.1293391540, 631.2405343194, 9.1289947903, 17.4035902782
4.5013000000, 10.1295806345, 631.2386714244, 9.1293276877, 17.4040035470
4.5015000000, 10.1297920578, 631.2368247044, 9.1296605836, 17.4044168909
4.5017000000, 10.1299729970, 631.2349941488, 9.1299934778, 17.4048303098
4.5019000000, 10.1301230257, 631.2331797473, 9.1303263703, 17.4052438037
4.5021000000, 10.1302417184, 631.2313814893, 9.1306592609, 17.4056573725
4.5023000000, 10.1303286502, 631.2295993643, 9.1309921495, 17.4060710161
4.5025000000, 10.1303833970, 631.2278333617, 9.1313250359, 17.4064847344
4.5027000000, 10.1304055359, 631.2260834708, 9.1316579200, 17.4068985274
4.5029000000, 10.1303946444, 631.2243496803, 9.1319908016, 17.4073123950
4.5031000000, 10.1303503019, 631.2226319843, 9.1323236805, 17.4077263371
4.5033000000, 10.1302720883, 631.2209303667, 9.1326565565, 17.4081403537
4.5035000000, 10.1301595855, 631.2192448140, 9.1329894293, 17.4085544447
4.5037000000, 10.1300123768, 631.2175753132, 9.1333222987, 17.4089686101
4.5039000000, 10.1298300476, 631.2159218507, 9.1336551644, 17.4093828497
4.5041000000, 10.1296121852, 631.2142844120, 9.1339880262, 17.4097971636
4.5043000000, 10.1293583798, 631.2126629817, 9.1343208837, 17.4102115518
4.5045000000, 10.1290682241, 631.2110575441, 9.1346537366, 17.4106260141
4.5047000000, 10.1287413141, 631.2094680812, 9.1349865846, 17.4110405505
4.5049000000, 10.1283772492, 631.2078945740, 9.1353194272, 17.4114551610
4.5051000000, 10.1279756331, 631.2063370085, 9.1356522642, 17.4118698455
4.5053000000, 10.1275360737, 631.2047953571, 9.1359850951, 17.4122846041
4.5055000000, 10.1270581839, 631.2032695962, 9.1363179194, 17.4126994367
4.5057000000, 10.1265415822, 631.2017597010, 9.1366507368, 17.4131143432
4.5059000000, 10.1259858930, 631.2002656471, 9.1369835468, 17.4135293237
4.5061000000, 10.1253907476, 631.1987874029, 9.1373163489, 17.4139443781
4.5063000000, 10.1247557845, 631.1973249371, 9.1376491427, 17.4143595065
4.5065000000, 10.1240806503, 631.1958782161, 9.1379819275, 17.4147747087
4.5067000000, 10.1233650005, 631.1944472040, 9.1383147028, 17.4151899849
4.5069000000, 10.1226084999, 631.1930318634, 9.1386474681, 17.4156053350
4.5071000000, 10.1218108240, 631.1916321540, 9.1389802229, 17.4160207589
4.5073000000, 10.1209716595, 631.1902480288, 9.1393129664, 17.4164362568
4.5075000000, 10.1200907051, 631.1888794396, 9.1396456981, 17.4168518286
