461, -390.00000, 0
462, -380.00000, 0
463, -370.00000, 0
464, -360.00000, 0
465, -350.00000, 0
466, -340.00000, 0
467, -330.00000, 0
468, -320.00000, 0
469, -310.00000, 0
470, -300.00000, 0
471, -290.00000, 0
472, -280.00000, 0
473, -270.00000, 0
474, -260.00000, 0
475, -250.00000, 0
476, -240.00000, 0
477, -230.00000, 0
478, -220.00000, 0
479, -210.00000, 0
480, -200.00000, 0
481, -190.00000, 0
482, -180.00000, 0
483, -170.00000, 0
484, -160.00000, 0
485, -150.00000, 0
486, -140.00000, 0
487, -130.00000, 0
488, -120.00000, 0
489, -110.00000, 0
490, -100.00000, 0
491, -90.00000, 0
492, -80.00000, 0
493, -70.00000, 0
494, -60.00000, 0
495, -50.00000, 0
496, -40.00000, 0
497, -30.00000, 0
498, -20.00000, 0
499, -10.00000, 0
500, 0.00000, 0
501, 10.00000, 0
502, 20.00000, 0
503, 30.00000, 0
504, 40.00000, 0
505, 50.00000, 0
506, 60.00000, 0
507, 70.00000, 0
508, 80.00000, 0
509, 90.00000, 0
510, 100.00000, 0
511, 110.00000, 0
512, 120.00000, 0
513, 130.00000, 0
514, 140.00000, 0
515, 150.00000, 0
516, 160.00000, 0
517, 170.00000, 0
518, 180.00000, 0
519, 190.00000, 0
520, 200.00000, 0
521, 210.00000, 0
522, 220.00000, 0
523, 230.00000, 0
524, 240.00000, 0
525, 250.00000, 0
526, 260.00000, 0
527, 270.00000, 0
528, 280.00000, 0
529, 290.00000, 0
530, 300.00000, 0
531, 310.00000, 0
532, 320.00000, 0
533, 330.00000, 0
534, 340.00000, 0
535, 350.00000, 0
536, 360.00000, 0
537, 370.00000, 0
538, 380.00000, 0
539, 390.00000, 0
540, 400.00000, 0
541, 410.00000, 0
542, 420.00000, 0
543, 430.00000, 0
544, 440.00000, 0
545, 450.00000, 0
546, 460.00000, 0
547, 470.00000, 0
548, 480.00000, 0
549, 490.00000, 0
550, 500.00000, 0
551, 510.00000, 0
552, 520.00000, 0
553, 530.00000, 0
554, 540.00000, 0
555, 550.00000, 0
556, 560.00000, 0
557, 570.00000, 0
558, 580.00000, 0
559, 590.00000, 0
560, 600.00000, 0
561, 610.00000, 0
562, 620.00000, 0
563, 630.00000, 0
564, 640.00000, 0
565, 650.00000, 0
566, 660.00000, 0
567, 670.00000, 0
568, 680.00000, 0
569, 690.00000, 0
570, 700.00000, 0
571, 710.00000, 0
572, 720.00000, 0
573, 730.00000, 0
574, 740.00000, 0
575, 750.00000, 0
576, 760.00000, 0
577, 770.00000, 0
578, 780.00000, 0
579, 790.00000, 0
580, 800.00000, 0
581, 810.00000, 0
582, 820.00000, 0
583, 830.00000, 0
584, 840.00000, 0
585, 850.00000, 0
586, 860.00000, 0
587, 870.00000, 0
588, 880.00000, 0
589, 890.00000, 0
590, 900.00000, 0
591, 910.00000, 0
592, 920.00000, 0
593, 930.00000, 0
594, 940.00000, 0
595, 950.00000, 0
596, 960.00000, 0
597, 970.00000, 0
598, 980.00000, 0
599, 990.00000, 0
600, 1000.00000, 0
601, 1010.00000, 0
602, 1020.00000, 0
603, 1030.00000, 0
604, 1040.00000, 0
605, 1050.00000, 0
606, 1060.00000, 0
607, 1070.00000, 0
608, 1080.00000, 0
609, 1090.00000, 0
610, 1100.00000, 0
611, 1110.00000, 0
612, 1120.00000, 0
613, 1130.00000, 0
614, 1140.00000, 0
615, 1150.00000, 0
616, 1160.00000, 0
617, 1170.00000, 0
618, 1180.00000, 0
619, 1190.00000, 0
620, 1200.00000, 0
621, 1210.00000, 0
622, 1220.00000, 0
623, 1230.00000, 0
624, 1240.00000, 0
625, 1250.00000, 0
626, 1260.00000, 0
627, 1270.00000, 0
628, 1280.00000, 0
629, 1290.00000, 0
630, 1300.00000, 0
631, 1310.00000, 0
632, 1320.00000, 0
633, 1330.00000, 0
634, 1340.00000, 0
635, 1350.00000, 0
636, 1360.00000, 0
637, 1370.00000, 0
638, 1380.00000, 0
639, 1390.00000, 0
640, 1400.00000, 0
641, 1410.00000, 0
642, 1420.00000, 0
643, 1430.00000, 0
644, 1440.00000, 0
645, 1450.00000, 0
646, 1460.00000, 0
647, 1470.00000, 0
648, 1480.00000, 0
649, 1490.00000, 0
650, 1500.00000, 0
651, 1510.00000, 0
652, 1520.00000, 0
653, 1530.00000, 0
654, 1540.00000, 0
655, 1550.00000, 0
656, 1560.00000, 0
657, 1570.00000, 0
658, 1580.00000, 0
659, 1590.00000, 0
660, 1600.00000, 0
661, 1610.00000, 0
662, 1620.00000, 0
663, 1630.00000, 0
664, 1640.00000, 0
665, 1650.00000, 0
666, 1660.00000, 0
667, 1670.00000, 0
668, 1680.00000, 0
669, 1690.00000, 0
670, 1700.00000, 0
671, 1710.00000, 0
672, 1720.00000, 0
673, 1730.00000, 0
674, 1740.00000, 0
675, 1750.00000, 0
676, 1760.00000, 0
677, 1770.00000, 0
678, 1780.00000, 0
679, 1790.00000, 0
680, 1800.00000, 0
681, 1810.00000, 0
682, 1820.00000, 0
683, 1830.00000, 0
684, 1840.00000, 0
685, 1850.00000, 0
686, 1860.00000, 0
687, 1870.00000, 0
688, 1880.00000, 0
689, 1890.00000, 0
690, 1900.00000, 0
691, 1910.00000, 0
692, 1920.00000, 0
693, 1930.00000, 0
694, 1940.00000, 0
695, 1950.00000, 0
696, 1960.00000, 0
697, 1970.00000, 0
698, 1980.00000, 0
699, 1990.00000, 0
700, 2000.00000, 0
701, 2010.00000, 0
